ID,Delay
1474,4.3516666666666675
1475,15.106666666666666
1476,11.1145
1477,29.976666666666667
1478,10.795333333333334
1479,22.12697619047619
1480,11.14
1481,6.350666666666666
1482,10.784499999999998
1483,6.217666666666666
1484,2.0258055555555554
1485,8.954583333333334
1486,2.3
1487,17.359738095238093
1488,9.81595238095238
1489,20.450499999999998
1490,0.42
1491,11.751833333333334
1492,5.544952380952379
1493,3.091289682539683
1494,11.66364285714286
1495,9.558380952380952
1496,6.082452380952381
1497,10.5
1498,11.882083333333334
1499,10.165769841269842
1500,11.121857142857143
1501,12.065
1502,10.5
1503,11.904166666666667
1504,12.47
1505,13.561785714285714
1506,12.397
1507,2.7141666666666664
1508,10.772
1509,15.106666666666666
1510,7.684166666666666
1511,1.1133333333333333
1512,10.238119047619048
1513,8.290736513486515
1514,12.232523809523808
1515,11.83166666666667
1516,7.513833333333333
1517,3.818777777777778
1518,14.116666666666665
1519,19.512444444444444
1520,11.042857142857143
1521,2.7141666666666664
1522,5.279626984126985
1523,6.082452380952381
1524,5.9629761904761915
1525,19.28579365079365
1526,10.031833333333333
1527,12.706341991341992
1528,10.031666666666668
1529,11.873690476190475
1530,1.1133333333333333
1531,12.505976190476192
1532,12.560714285714285
1533,10.542857142857143
1534,13.671190476190473
1535,7.379119047619048
1536,2.056
1537,6.873396825396825
1538,5.9629761904761915
1539,10.57
1540,12.946485930735935
1541,10.5
1542,7.684166666666666
1543,10.526666666666667
1544,2.0258055555555554
1545,12.038333333333332
1546,8.201333333333332
1547,3.818777777777778
1548,25.59
1549,15.106666666666666
1550,13.567166666666667
1551,9.741047619047619
1552,11.882083333333334
1553,14.241666666666665
1554,11.1145
1555,4.7683333333333335
1556,9.653738095238095
1557,10.51
1558,11.085
1559,4.178333333333333
1560,8.759166666666667
1561,7.17
1562,17.359738095238093
1563,7.846309523809525
1564,10.203333333333333
1565,11.148333333333333
1566,0.8597619047619047
1567,9.61448051948052
1568,18.706555555555553
1569,10.890476190476187
1570,16.050238095238097
1571,10.5
1572,11.365943362193361
1573,2.3891666666666667
1574,9.21
1575,10.413333333333334
1576,13.58125
1577,11.465
1578,9.563333333333333
1579,6.854285714285716
1580,6.217666666666666
1581,10.51
1582,11.536571428571428
1583,12.781976190476191
1584,2.056
1585,3.091289682539683
1586,12.414111111111113
1587,8.201333333333332
1588,0.0
1589,7.846309523809525
1590,5.279626984126985
1591,11.474714285714285
1592,11.662666666666668
1593,3.9963584193584207
1594,11.365943362193361
1595,1.8756666666666664
1596,10.784499999999998
1597,10.57
1598,12.421666666666665
1599,10.86
1600,12.370357142857145
1601,11.14
1602,19.28579365079365
1603,7.241523809523808
1604,10.844333333333333
1605,20.450499999999998
1606,8.23857142857143
1607,11.249666666666666
1608,10.435
1609,4.668738095238095
1610,13.803761904761906
1611,2.3891666666666667
1612,10.57
1613,22.502873015873014
1614,0.02
1615,5.9629761904761915
1616,14.306666666666665
1617,8.23857142857143
1618,10.364333333333335
1619,0.8597619047619047
1620,1.8756666666666664
1621,9.323666666666666
1622,10.784499999999998
1623,12.718
1624,7.684166666666666
1625,13.163499999999999
1626,10.031833333333333
1627,8.201666666666668
1628,10.238119047619048
1629,10.85
1630,8.23857142857143
1631,9.323666666666666
1632,12.370166666666666
1633,12.117630952380955
1634,8.541166666666665
1635,15.127714285714285
1636,10.784499999999998
1637,11.1145
1638,5.433571428571429
1639,9.597666666666667
1640,12.091666666666665
1641,0.02
1642,13.561785714285714
1643,7.2348333333333334
1644,8.08792857142857
1645,10.51
1646,11.085
1647,5.544952380952379
1648,10.526666666666666
1649,9.590214285714287
1650,12.718
1651,5.279626984126985
1652,11.084753968253967
1653,0.42
1654,8.23857142857143
1655,12.928999999999998
1656,8.03452380952381
1657,9.32
1658,10.010666666666665
1659,3.775333333333333
1660,6.217666666666666
1661,15.723333333333334
1662,1.6158333333333335
1663,0.22
1664,16.662333333333333
1665,7.989309523809525
1666,10.8
1667,11.999567460317461
1668,6.217666666666666
1669,11.882083333333334
1670,2.965
1671,12.414111111111113
1672,15.351666666666667
1673,11.66364285714286
1674,9.092170634920636
1675,20.882999999999992
1676,11.1145
1677,11.365943362193361
1678,14.81597222222222
1679,13.200833333333335
1680,11.14
1681,14.570083333333333
1682,9.619880952380953
1683,11.12
1684,11.040833333333332
1685,16.316333333333333
1686,16.326857142857143
1687,10.628166666666665
1688,8.0
1689,3.5609422799422803
1690,4.41
1691,0.66
1692,10.324158730158729
1693,11.305004329004328
1694,0.31
1695,11.419190476190476
1696,0.9133333333333334
1697,10.901357142857142
1698,5.405857142857143
1699,12.448484126984127
1700,9.534975524475522
1701,11.419190476190476
1702,20.96216666666666
1703,7.913
1704,4.8745714285714286
1705,11.86
1706,12.448484126984127
1707,2.495
1708,9.782666666666666
1709,9.619880952380953
1710,20.70033333333333
1711,9.838452380952381
1712,10.22679365079365
1713,10.738166666666666
1714,2.495
1715,0.5
1716,22.427499999999995
1717,11.810380952380951
1718,11.601666666666667
1719,7.401142857142857
1720,1.4385714285714286
1721,23.63
1722,12.86
1723,10.241583333333333
1724,13.516333333333332
1725,8.515674242424245
1726,0.31
1727,11.13
1728,12.758476190476193
1729,11.299000000000001
1730,41.71
1731,6.827738095238095
1732,7.276833333333332
1733,14.223333333333333
1734,1.0483333333333333
1735,11.555166666666667
1736,18.0022380952381
1737,9.97
1738,9.403857142857142
1739,2.776373015873016
1740,16.316333333333333
1741,10.790333333333333
1742,9.839016983016984
1743,11.983333333333334
1744,1.41
1745,11.2725
1746,0.8759999999999999
1747,0.3925
1748,16.326857142857143
1749,6.37
1750,15.885369047619049
1751,14.652742424242424
1752,16.75
1753,11.601666666666667
1754,11.901440476190476
1755,11.110166666666666
1756,13.79
1757,10.28103571428572
1758,11.2725
1759,7.401142857142857
1760,10.534857142857142
1761,1.2085714285714286
1762,16.38907142857143
1763,8.285
1764,1.646
1765,15.67607142857143
1766,11.299000000000001
1767,4.41
1768,7.654666666666667
1769,12.986833333333331
1770,10.36
1771,21.483
1772,6.957833333333333
1773,1.0945757575757578
1774,11.531761904761906
1775,11.0
1776,23.63
1777,23.63
1778,9.183333333333332
1779,2.2066666666666666
1780,11.305004329004328
1781,0.0
1782,11.650666666666664
1783,6.146000000000002
1784,5.868714285714285
1785,0.9133333333333334
1786,7.457333333333334
1787,7.913
1788,26.782035714285715
1789,41.71
1790,10.324158730158729
1791,0.0
1792,11.241
1793,8.285
1794,7.457333333333334
1795,9.782666666666666
1796,2.495
1797,9.769363636363638
1798,11.901440476190476
1799,10.069166666666668
1800,10.443333333333335
1801,11.364666666666666
1802,18.0022380952381
1803,12.007333333333332
1804,32.1225
1805,9.403857142857142
1806,0.3925
1807,9.110666666666667
1808,15.115499999999999
1809,6.827738095238095
1810,2.776373015873016
1811,11.642666666666669
1812,10.975083333333334
1813,11.642666666666669
1814,4.839333333333334
1815,10.443333333333335
1816,0.66
1817,11.988
1818,13.164166666666667
1819,14.570083333333333
1820,15.172666666666666
1821,0.0
1822,11.5055
1823,11.0765
1824,11.0
1825,8.515674242424245
1826,11.110166666666666
1827,15.115499999999999
1828,10.306666666666665
1829,0.8759999999999999
1830,0.9133333333333334
1831,11.241
1832,11.01
1833,11.12
1834,21.483
1835,11.650666666666664
1836,3.5406666666666666
1837,0.8759999999999999
1838,11.364666666666666
1839,8.0
1840,5.405857142857143
1841,19.248797619047618
1842,9.97
1843,11.416666666666664
1844,33.68666666666667
1845,26.782035714285715
1846,3.6442424242424245
1847,21.483
1848,0.0
1849,23.49
1850,11.531761904761906
1851,15.06720238095238
1852,2.8602857142857143
1853,14.223333333333333
1854,12.331428571428571
1855,9.534975524475522
1856,10.943440476190476
1857,11.040833333333332
1858,0.31
1859,5.892857142857143
1860,6.37
1861,12.007333333333332
1862,9.77
1863,0.31
1864,15.760833333333332
1865,8.0
1866,17.001666666666665
1867,9.199333333333334
1868,11.134166666666667
1869,41.71
1870,16.316333333333333
1871,12.004555555555557
1872,19.614630952380953
1873,8.984
1874,12.892761904761903
1875,25.724333333333334
1876,2.6375
1877,14.145333333333333
1878,10.394166666666665
1879,24.166500000000006
1880,9.183333333333332
1881,11.110166666666666
1882,13.365
1883,3.7375
1884,9.625833333333334
1885,41.71
1886,11.0
1887,1.0945757575757578
1888,10.683166666666667
1889,1.0945757575757578
1890,11.642666666666669
1891,9.331523809523809
1892,1.1694285714285715
1893,8.823071428571428
1894,3.633047619047619
1895,9.82031818181818
1896,0.1511111111111111
1897,15.644666666666664
1898,10.23597619047619
1899,0.11
1900,12.287857142857142
1901,16.827214285714287
1902,13.768654761904765
1903,0.0
1904,9.63120238095238
1905,4.111190476190476
1906,7.365
1907,0.11
1908,3.701428571428571
1909,10.1505
1910,10.616166666666668
1911,14.238333333333333
1912,8.823071428571428
1913,9.220821428571428
1914,9.157246031746032
1915,7.273429292929292
1916,10.475999999999999
1917,11.036984126984125
1918,14.103333333333332
1919,4.995746031746032
1920,10.30419047619048
1921,10.069294733044735
1922,6.031956709956711
1923,11.36527777777778
1924,10.475999999999999
1925,0.1511111111111111
1926,7.195847402597401
1927,10.815999999999999
1928,3.3913333333333338
1929,11.933797619047619
1930,18.205765873015874
1931,13.17463888888889
1932,10.506666666666668
1933,10.475999999999999
1934,13.879666666666669
1935,11.348888888888887
1936,16.703373376623375
1937,12.455238095238096
1938,12.682857142857145
1939,12.72857142857143
1940,11.155
1941,9.381250000000001
1942,5.987341269841269
1943,8.9055
1944,11.626999999999999
1945,0.0
1946,6.23970634920635
1947,8.823071428571428
1948,14.114464285714284
1949,0.022000000000000002
1950,4.652
1951,2.2258333333333336
1952,11.238333333333333
1953,13.721142857142858
1954,9.663666666666666
1955,4.111190476190476
1956,18.205765873015874
1957,9.793825396825396
1958,14.160809523809524
1959,0.8536111111111111
1960,11.617809523809523
1961,4.995746031746032
1962,4.154333333333334
1963,10.930666666666669
1964,10.998571428571429
1965,2.579642857142858
1966,0.022000000000000002
1967,10.244166666666667
1968,0.11
1969,22.045190476190477
1970,11.197380952380952
1971,13.457666666666668
1972,21.085333333333335
1973,11.036984126984125
1974,10.185
1975,6.343976190476189
1976,9.027833333333334
1977,3.2863333333333333
1978,0.11
1979,10.797
1980,8.519833333333333
1981,2.9955238095238106
1982,9.619146825396827
1983,13.790166666666666
1984,11.430166666666667
1985,7.727666666666665
1986,0.028888888888888888
1987,10.998571428571429
1988,0.028888888888888888
1989,11.445777777777778
1990,10.9
1991,10.377666666666666
1992,1.1694285714285715
1993,0.028888888888888888
1994,6.220396825396826
1995,6.314166666666668
1996,11.187833333333336
1997,0.06666666666666667
1998,9.146619047619048
1999,16.827214285714287
2000,20.688999999999997
2001,0.0
2002,13.721142857142858
2003,14.103333333333332
2004,4.652
2005,9.294285714285715
2006,18.205765873015874
2007,1.0708412698412697
2008,8.955
2009,0.1511111111111111
2010,12.682857142857145
2011,9.133142857142857
2012,10.538619047619047
2013,13.721142857142858
2014,14.669119047619052
2015,9.146619047619048
2016,1.1694285714285715
2017,11.118857864357865
2018,13.721142857142858
2019,22.16833333333333
2020,0.022000000000000002
2021,10.506666666666668
2022,11.933797619047619
2023,13.768654761904765
2024,16.827214285714287
2025,4.705
2026,9.63120238095238
2027,11.187833333333336
2028,9.88488492063492
2029,11.223833333333332
2030,11.802444444444445
2031,6.23970634920635
2032,10.815999999999999
2033,2.279
2034,4.111190476190476
2035,10.283253968253968
2036,7.749277777777777
2037,11.1625
2038,5.987341269841269
2039,7.273429292929292
2040,8.468000000000002
2041,6.343976190476189
2042,10.707249999999998
2043,4.7236666666666665
2044,10.23597619047619
2045,6.764428571428571
2046,6.746666666666666
2047,9.157246031746032
2048,2.583333333333334
2049,4.948833333333333
2050,1.8525128205128203
2051,11.802444444444445
2052,13.17463888888889
2053,17.145166666666668
2054,12.187944444444442
2055,4.154333333333334
2056,4.8116666666666665
2057,18.205765873015874
2058,9.644833333333333
2059,9.381250000000001
2060,13.744194444444444
2061,0.8536111111111111
2062,4.97552380952381
2063,9.157246031746032
2064,10.998571428571429
2065,0.56
2066,15.970722222222223
2067,10.538619047619047
2068,1.0708412698412697
2069,6.031956709956711
2070,2.579642857142858
2071,13.292642857142855
2072,6.306166666666668
2073,11.036984126984125
2074,14.114464285714284
2075,0.0
2076,13.292642857142855
2077,0.06666666666666667
2078,6.974
2079,9.294285714285715
2080,3.633047619047619
2081,14.876214285714287
2082,4.995746031746032
2083,2.279
2084,9.2665
2085,6.990333333333333
2086,1.52
2087,7.943658730158732
2088,14.238333333333333
2089,8.766666666666666
2090,11.751999999999999
2091,9.1795
2092,0.11
2093,6.974
2094,10.880500000000001
2095,9.663666666666666
2096,1.0708412698412697
2097,2.579642857142858
2098,2.279
2099,10.497702380952381
2100,10.538619047619047
2101,9.738761904761905
2102,1.7839999999999998
2103,13.27890476190476
2104,11.577666666666666
2105,9.841761904761904
2106,8.589142857142857
2107,4.659380952380953
2108,12.168714285714286
2109,10.934000000000001
2110,14.8725
2111,11.481333333333332
2112,9.219841269841268
2113,10.24154761904762
2114,10.178333333333333
2115,8.998166666666666
2116,9.154880952380955
2117,3.785833333333333
2118,11.577666666666666
2119,12.581190476190475
2120,10.941666666666668
2121,14.305888888888886
2122,11.537904761904763
2123,15.030809523809525
2124,8.06
2125,11.500940476190475
2126,11.999666666666664
2127,2.825154761904762
2128,11.955833333333334
2129,7.356690476190476
2130,5.6938571428571425
2131,11.471166666666665
2132,36.35909523809524
2133,10.1515
2134,32.02995238095238
2135,7.483388888888888
2136,11.0
2137,8.327
2138,10.524523809523807
2139,7.092619047619048
2140,10.896666666666668
2141,1.7839999999999998
2142,13.866666666666667
2143,10.455500000000002
2144,14.305888888888886
2145,11.25
2146,7.171321428571429
2147,20.586809523809517
2148,13.86
2149,3.245
2150,14.8725
2151,9.677214285714285
2152,22.74967388167389
2153,13.493000000000002
2154,2.95825
2155,11.577666666666666
2156,0.9866666666666667
2157,3.245
2158,10.357833333333334
2159,9.605369047619048
2160,6.552476190476191
2161,11.398561605061602
2162,11.78
2163,11.282190476190475
2164,13.703928571428571
2165,10.361779942279943
2166,2.6466666666666665
2167,9.410619047619049
2168,6.345166666666667
2169,11.535666666666666
2170,2.653936507936507
2171,3.9925
2172,11.750666666666667
2173,15.138761904761902
2174,6.756666666666666
2175,11.673333333333332
2176,11.225
2177,11.3775
2178,10.524523809523807
2179,11.444666666666667
2180,13.86
2181,9.09
2182,11.003166666666669
2183,8.099666666666666
2184,11.41592857142857
2185,11.29388095238095
2186,3.245
2187,10.789079365079363
2188,12.014999999999997
2189,13.258523809523808
2190,1.1976666666666664
2191,12.344940476190477
2192,17.621238095238095
2193,7.444714285714285
2194,12.0675
2195,17.4865
2196,8.998166666666666
2197,5.519238095238095
2198,17.4865
2199,11.910714285714285
2200,21.02416666666667
2201,7.483388888888888
2202,10.655500000000002
2203,2.938833333333333
2204,0.9866666666666667
2205,9.185833333333333
2206,4.750845543345541
2207,11.535666666666666
2208,9.217
2209,17.621238095238095
