ID,Delay
1260,0.8512075066809803
1261,0.7864230373868606
1262,0.7398934038581337
1263,0.9432054293544453
1264,0.9670996920220704
1265,0.9175132928421682
1266,0.9287072910978276
1267,0.9669672617724845
1268,0.9222018901786295
1269,0.9481228783980762
1270,0.9132699543140651
1271,0.8291589832645097
1272,0.9083481991527936
1273,0.937956870687059
1274,0.6975872922212519
1275,0.9343528746623836
1276,0.9176551689135387
1277,0.9049753509214608
1278,0.877988466189998
1279,0.9400837436553287
1280,0.9395769062073932
1281,0.9122070790265949
1282,0.8059290933583997
1283,0.9177272106592614
1284,0.9400615019682315
1285,0.8995472402068394
1286,0.9459940051076922
1287,0.7683529073523717
1288,0.9319462040728951
1289,0.9123844900632381
1290,0.9361624206116409
1291,1.0242977780422067
1292,0.8866154876037786
1293,0.9192021290508416
1294,0.9003269676802849
1295,0.9175132928421682
1296,0.8742393800130399
1297,0.8990699980624528
1298,0.9222018901786295
1299,0.7927524064907844
1300,0.9083481991527936
1301,0.8961433123176962
1302,0.9479985922031963
1303,0.9017451175742665
1304,0.9616223633973862
1305,0.9468795740581697
1306,0.9098162740471974
1307,0.8870225275789673
1308,0.9432719334423484
1309,0.8619381017046126
1310,0.8978764574770153
1311,0.8866154876037786
1312,0.870126626502131
1313,0.9221230011918162
1314,0.9309410975955651
1315,0.9250673718931369
1316,0.9285811405573094
1317,0.9361624206116409
1318,0.9116481111418683
1319,0.9132699543140651
1320,0.944683607411324
1321,0.9220754107694726
1322,0.8990699980624528
1323,0.922168187421782
1324,0.9432054293544453
1325,0.9307577605932884
1326,0.9095762286621759
1327,0.9256544548125528
1328,0.8059290933583997
1329,0.919613352117104
1330,0.9276136579629449
1331,0.9277720676128242
1332,0.9523491978319004
1333,0.9482553333196141
1334,0.877988466189998
1335,0.8996612881791299
1336,0.8527342682886001
1337,0.8970634852592682
1338,0.887049435604794
1339,0.9344188865645973
1340,0.9097413021672404
1341,0.7590893067705728
1342,0.877988466189998
1343,0.887928576361122
1344,0.9324291123939177
1345,0.9180392915729206
1346,0.9190253897275474
1347,0.864803878907531
1348,0.9595987029009083
1349,0.7683529073523717
1350,0.9510385695429474
1351,0.9097413021672404
1352,0.823158465788699
1353,0.9424418365153377
1354,0.7512086817273617
1355,0.870126626502131
1356,0.919613352117104
1357,0.9049753509214608
1358,0.9307577605932884
1359,0.9276136579629449
1360,0.9285811405573094
1361,0.8684227965532193
1362,0.9425035919521498
1363,0.9759701102461351
1364,0.8986319531184218
1365,0.9977400460518022
1366,0.8527342682886001
1367,0.9425035919521498
1368,0.9000716336324758
1369,0.9675862355667243
1370,0.9737963193465713
1371,0.6905967588063235
1372,0.9083481991527936
1373,0.922168187421782
1374,0.9427779800229779
1375,0.9425035919521498
1376,0.9000716336324758
1377,0.9459940051076922
1378,0.9596164947219128
1379,0.8619381017046126
1380,0.9427779800229779
1381,0.9337868394705521
1382,0.8511698427969877
1383,0.9103432685693085
1384,0.7414710155421521
1385,0.8727438878642183
1386,0.919613352117104
1387,0.9005267067341634
1388,0.8866154876037786
1389,0.8978764574770153
1390,0.9479985922031963
1391,0.9273287001050589
1392,0.9427779800229779
1393,0.9097310888116489
1394,0.9451961926533196
1395,0.9477092908653925
1396,0.9123844900632381
1397,0.9097413021672404
1398,0.919613352117104
1399,0.9307577605932884
1400,0.9038132350710556
1401,0.8824445356745434
1402,0.8684227965532193
1403,0.944683607411324
1404,0.9122070790265949
1405,0.8751145805003712
1406,0.9459940051076922
1407,0.9021563406405289
1408,0.9192021290508416
1409,0.8986319531184218
1410,0.9425035919521498
1411,0.8986319531184218
1412,0.9212642471574961
1413,0.9132699543140651
1414,0.9675862355667243
1415,0.891528090908635
1416,0.9021563406405289
1417,0.6905967588063235
1418,0.9309410975955651
1419,0.9276136579629449
1420,0.7414710155421521
1421,0.9409794014306476
1422,0.892546454870371
1423,0.8986319531184218
1424,0.9921207596058759
1425,0.8701501456842733
1426,0.7322234811047742
1427,0.9235346751607918
1428,0.9221230011918162
1429,0.9235346751607918
1430,0.8682946939685766
1431,0.6797656386908824
1432,0.9021563406405289
1433,0.8684227965532193
1434,0.919613352117104
1435,0.864803878907531
1436,0.8240748261336173
1437,0.8970634852592682
1438,0.9116481111418683
1439,0.9431625696003016
1440,0.7683529073523717
1441,0.7590893067705728
1442,0.9481228783980762
1443,0.9568959190969912
1444,0.9192021290508416
1445,0.911945619729055
1446,0.8866154876037786
1447,0.9430496344063715
1448,0.9309410975955651
1449,0.953284210622701
1450,0.922164391547191
1451,0.9221230011918162
1452,0.8995472402068394
1453,0.887049435604794
1454,0.9180392915729206
1455,0.9350301849423024
1456,0.9244078279640843
1457,0.9067399208158123
1458,0.7322234811047742
1459,0.9430496344063715
1460,0.9049753509214608
1461,0.9237761849137882
1462,0.937956870687059
1463,0.8984896932886367
1464,0.9229556750852737
1465,0.958708492296307
1466,0.8996612881791299
1467,0.9164205125451338
1468,0.7514193840172133
1469,0.7414710155421521
1470,0.8511698427969877
1471,0.8149284990167369
1472,0.8869622405952942
1473,0.8467343243934519
1474,0.8098251932360012
1475,0.9182201247917192
1476,0.6641295754152309
1477,0.9097302613443986
1478,0.8319609907081875
1479,0.8869622405952942
1480,0.8835292830164055
1481,0.8605276973870033
1482,0.7024677823923429
1483,0.7244317646657622
1484,0.6746378918271048
1485,0.8035120136301213
1486,0.862046398391154
1487,0.8303702995964289
1488,0.7756296122748533
1489,0.8657876944899587
1490,0.8148237556518625
1491,0.8733022506687502
1492,0.8113404639444619
1493,0.7430356863426927
1494,0.8214173184552479
1495,0.6906068714314136
1496,0.8451877609154833
1497,0.8065415993845676
1498,0.8467343243934519
1499,0.838457063555042
1500,0.8495279234579531
1501,0.8955584886142508
1502,0.8065415993845676
1503,0.9160691800244779
1504,0.899155030784655
1505,0.8141599565961547
1506,0.8923093603773662
1507,0.8267552917949449
1508,0.8319728782588883
1509,0.9182201247917192
1510,0.7951869314468821
1511,0.8488147575279952
1512,0.7644367594193251
1513,0.7392469706232913
1514,0.8289319118309239
1515,0.9210844080124597
1516,0.8072297341057726
1517,0.7037548288338162
1518,0.8876805166277074
1519,0.8517045434939321
1520,0.8766807426986573
1521,0.8267552917949449
1522,0.8610495941440683
1523,0.8451877609154833
1524,0.7046863861316456
1525,0.881271244649762
1526,0.899155030784655
1527,0.8430256061324884
1528,0.8278012110512005
1529,0.7851277395429277
1530,0.8488147575279952
1531,0.8409675930076105
1532,0.8910673055510151
1533,0.8523983862011363
1534,0.7378006971448292
1535,0.7138350145309983
1536,0.8274259288951082
1537,0.692627566596819
1538,0.7046863861316456
1539,0.6695268693581556
1540,0.8563739848117639
1541,0.8065415993845676
1542,0.7951869314468821
1543,0.9077231228212221
1544,0.6746378918271048
1545,0.8737786055124511
1546,0.6946341660014761
1547,0.7037548288338162
1548,0.9203576939529838
1549,0.9182201247917192
1550,0.927140039927389
1551,0.8500816360854675
1552,0.8467343243934519
1553,0.9042824787878111
1554,0.6641295754152309
1555,0.8813841764854402
1556,0.8126644994302517
1557,0.8267552917949449
1558,0.862046398391154
1559,0.8267552917949449
1560,0.874842557559515
1561,0.8016104572794271
1562,0.8303702995964289
1563,0.8409675930076105
1564,0.8320488027882246
1565,0.848570137695952
1566,0.7203199251258099
1567,0.8969445927797951
1568,0.7083339962141992
1569,0.8147065752293196
1570,0.862046398391154
1571,0.8065415993845676
1572,0.6939074519420002
1573,0.8479624558996606
1574,0.8345097547835826
1575,0.8509092567254759
1576,0.862046398391154
1577,0.8436627624682846
1578,0.8638102275332814
1579,0.7148365799743104
1580,0.7244317646657622
1581,0.8267552917949449
1582,0.862046398391154
1583,0.7442003831270655
1584,0.8274259288951082
1585,0.7430356863426927
1586,0.8409871473404928
1587,0.6946341660014761
1588,0.6834792220269299
1589,0.8409675930076105
1590,0.8610495941440683
1591,0.837261522394668
1592,0.8416943070670864
1593,0.7278663623506489
1594,0.6939074519420002
1595,0.8267552917949449
1596,0.7024677823923429
1597,0.6695268693581556
1598,0.7588465904697098
1599,0.8488757673322832
1600,0.8453139845280416
1601,0.8835292830164055
1602,0.881271244649762
1603,0.721123802433472
1604,0.9255745723690965
1605,0.8657876944899587
1606,0.7840698145262209
1607,0.8962730044642577
1608,0.8214173184552479
1609,0.8479624558996606
1610,0.8633729057591821
1611,0.8479624558996606
1612,0.6695268693581556
1613,0.6784282186907037
1614,0.8092982803183697
1615,0.7046863861316456
1616,0.8910673055510151
1617,0.7840698145262209
1618,0.8246175799486436
1619,0.7203199251258099
1620,0.8267552917949449
1621,0.8728782981038007
1622,0.7024677823923429
1623,0.8490625214325731
1624,0.7951869314468821
1625,0.8710339279867264
1626,0.899155030784655
1627,0.7567892285175026
1628,0.7644367594193251
1629,0.6592482072383362
1630,0.7840698145262209
1631,0.8728782981038007
1632,0.8765863315776974
1633,0.8713458968885951
1634,0.8584686864993837
1635,0.899155030784655
1636,0.7024677823923429
1637,0.6641295754152309
1638,0.8506924622406339
1639,0.641943180428762
1640,0.9263078500253591
1641,0.8092982803183697
1642,0.8141599565961547
1643,0.8416421446630278
1644,0.8214173184552479
1645,0.8267552917949449
1646,0.862046398391154
1647,0.8113404639444619
1648,0.8958311344121759
1649,0.7938150852162467
1650,0.8490625214325731
1651,0.8610495941440683
1652,0.8138210725615919
1653,0.8148237556518625
1654,0.7840698145262209
1655,0.8605276973870033
1656,0.8493688716625496
1657,0.9236633788559878
1658,0.8497745293210271
1659,0.7983590456599723
1660,0.7244317646657622
1661,0.8962283450398983
1662,0.759252136719941
1663,0.6365273421762296
1664,0.7585254226604651
1665,0.8587806554012524
1666,0.8235105815310353
1667,0.8414014342563627
1668,0.7244317646657622
1669,0.8467343243934519
1670,0.8479624558996606
1671,0.8409871473404928
1672,0.899155030784655
1673,0.8214173184552479
1674,0.8627043174229823
1675,0.8149284990167369
1676,0.6641295754152309
1677,0.6939074519420002
1678,0.8694505320912744
1679,0.9050380453645441
1680,0.8835292830164055
1681,0.8495059118572605
1682,0.7565645944935464
1683,0.8798463770940862
1684,0.8460168715530899
1685,0.8579806809437229
1686,0.8491025122579802
1687,0.8365794427327463
1688,0.8208910824889368
1689,0.6673612423327216
1690,0.8275593696722734
1691,0.6790454024760126
1692,0.8262318048232149
1693,0.8054836465894992
1694,0.7710516390288358
1695,0.8355261353562948
1696,0.8206801085895417
1697,0.9024397588356785
1698,0.8449090532964905
1699,0.7645057000823097
1700,0.6813139998851054
1701,0.8355261353562948
1702,0.8286915838326855
1703,0.816193828217251
1704,0.8044270216654366
1705,0.8527604123542877
1706,0.7645057000823097
1707,0.8112345723561103
1708,0.8480000519216191
1709,0.7565645944935464
1710,0.8854153384878505
1711,0.8646765498484978
1712,0.865007764835892
1713,0.816193828217251
1714,0.8112345723561103
1715,0.6854155140646705
1716,0.8807808493000496
1717,0.815162498323242
1718,0.8636190131769341
1719,0.8402977940162694
1720,0.6771744002599781
1721,0.7125447926256216
1722,0.9378671031168949
1723,0.8331600082151029
1724,0.9227743883968261
1725,0.80222661412835
1726,0.7710516390288358
1727,0.8779516260810885
1728,0.8475976082059199
1729,0.8719490095216178
1730,0.851688343623994
1731,0.8389670393607362
1732,0.8827907477954069
1733,0.8473406939883737
1734,0.8541895653343002
1735,0.6603573991578355
1736,0.816193828217251
1737,0.8297915634165463
1738,0.861171941266391
1739,0.63556251125219
1740,0.8579806809437229
1741,0.8609379232132255
1742,0.7293059707838944
1743,0.8231463916821422
1744,0.8232772949569582
1745,0.8617471752926471
1746,0.6725038203765292
1747,0.7083534494455057
1748,0.8491025122579802
1749,0.7498881677668006
1750,0.8541895653343002
1751,0.8755574679571733
1752,0.8528532329405668
1753,0.8636190131769341
1754,0.7964492661226431
1755,0.8342773378143934
1756,0.8541895653343002
1757,0.7149992847765677
1758,0.8617471752926471
1759,0.8402977940162694
1760,0.8147454020716656
1761,0.8579736740129067
1762,0.8286915838326855
1763,0.7230600944712126
1764,0.8262355472369896
1765,0.7604523305805736
1766,0.8719490095216178
1767,0.8275593696722734
1768,0.7980083552758576
1769,0.8669580063097816
1770,0.8275593696722734
1771,0.8419856233220946
1772,0.7391337411359212
1773,0.6911267529287524
1774,0.8319681834525252
1775,0.672917758449236
1776,0.7125447926256216
1777,0.7125447926256216
1778,0.8541895653343002
1779,0.8192257652101508
1780,0.8054836465894992
1781,0.7938150852162467
1782,0.8624575640609145
1783,0.8569195716752736
1784,0.8541895653343002
1785,0.8206801085895417
1786,0.7865102832500825
1787,0.816193828217251
1788,0.8550298529765458
1789,0.851688343623994
1790,0.8262318048232149
1791,0.5529661450412705
1792,0.8364789572044593
1793,0.7230600944712126
1794,0.7865102832500825
1795,0.8480000519216191
1796,0.8112345723561103
1797,0.851529410505283
1798,0.7964492661226431
1799,0.7842531897534213
1800,0.7272636165354479
1801,0.8442104726460931
1802,0.816193828217251
1803,0.8465811395202715
1804,0.8473406939883737
1805,0.861171941266391
1806,0.7083534494455057
1807,0.8385631708222256
1808,0.8195967479091728
1809,0.8389670393607362
1810,0.63556251125219
1811,0.838703170972794
1812,0.7213640662364393
1813,0.838703170972794
1814,0.838703170972794
1815,0.7272636165354479
1816,0.6790454024760126
1817,0.7938150852162467
1818,0.918652936498216
1819,0.8495059118572605
1820,0.9579227554181619
1821,0.7938150852162467
1822,0.7581129251562775
1823,0.875234387541445
1824,0.672917758449236
1825,0.80222661412835
1826,0.8342773378143934
1827,0.8195967479091728
1828,0.693832675251693
1829,0.6725038203765292
1830,0.8206801085895417
1831,0.8364789572044593
1832,0.7789393661455664
1833,0.8798463770940862
1834,0.8419856233220946
1835,0.8624575640609145
1836,0.8268648776717896
1837,0.6725038203765292
1838,0.8442104726460931
1839,0.8208910824889368
1840,0.8449090532964905
1841,0.8798463770940862
1842,0.8297915634165463
1843,0.816193828217251
1844,0.8900288945176875
1845,0.8550298529765458
1846,0.8347725870767218
1847,0.8419856233220946
1848,0.7938150852162467
1849,0.8224467367614914
1850,0.8319681834525252
1851,0.8578469245880969
1852,0.6559798180015773
1853,0.8473406939883737
1854,0.8297957685663631
1855,0.6813139998851054
1856,0.8246053571293542
1857,0.8460168715530899
1858,0.7710516390288358
1859,0.8033785133933853
1860,0.7498881677668006
1861,0.8465811395202715
1862,0.8186501417152154
1863,0.7710516390288358
1864,0.844414008243617
1865,0.8208910824889368
1866,0.8344028226967674
1867,0.8480000519216191
1868,0.8511138528771646
1869,0.851688343623994
1870,0.8579806809437229
1871,0.862942929777889
1872,0.936155328559209
1873,0.8286915838326855
1874,0.8528078521991563
1875,0.8958361176018665
1876,0.7634656487030946
1877,0.9255018078441425
1878,0.8850549876599556
1879,0.8751971343238932
1880,0.8541895653343002
1881,0.8342773378143934
1882,0.8335345865031386
1883,0.8538183863788669
1884,0.9108958740190947
1885,0.851688343623994
1886,0.672917758449236
1887,0.6911267529287524
1888,0.8350673776968649
1889,0.6911267529287524
1890,0.838703170972794
1891,0.8444826796246186
1892,0.6100708115805415
1893,0.834889359988685
1894,0.8304815138029302
1895,0.7761753223829105
1896,0.3646609641814946
1897,0.8719486994614983
1898,0.8482948204460438
1899,0.4930109465484804
1900,0.898956022649661
1901,0.8479530285772249
1902,0.834046058628471
1903,0.25911264083107394
1904,0.8199775378542008
1905,0.8486939037970258
1906,0.794742791555992
1907,0.4930109465484804
1908,0.694716005930796
1909,0.8242488880893557
1910,0.8782126818196494
1911,0.8344323958133787
1912,0.834889359988685
1913,0.8136792611351235
1914,0.8530911656444271
1915,0.6997923810860452
1916,0.43587219198953225
1917,0.8391020070415725
1918,0.8343424720412518
1919,0.8256345297163677
1920,0.8220722680533767
1921,0.8239261652136556
1922,0.8294751654166257
1923,0.7891723553368377
1924,0.43587219198953225
1925,0.3646609641814946
1926,0.7259964114848623
1927,0.7913489753728167
1928,0.8266561715546289
1929,0.8987543117315321
1930,0.8273172757449846
1931,0.8571526104239537
